timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-14T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.72,Stratocumulus,0.4318,17.632,55.47,5.97,1016.59,0.5,1175.5
2026-07-14T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.44,Stratocumulus,0.4222,9.47,57.48,6.14,1011.77,0.5,2805.1
2026-07-14T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.49,Cumulus,0.3874,5.797,57.5,9.51,1010.37,0.5,2351.9
2026-07-14T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.23,Cumulus,0.4117,11.522,53.42,8.45,1012.26,0.5,1894.0
2026-07-14T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.67,Stratocumulus,0.5377,8.348,49.41,11.88,1011.19,0.5,2253.1
2026-07-14T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,52.04,Cumulus,0.3789,8.049,50.78,11.01,1013.12,0.5,1892.3
2026-07-14T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.14,Stratocumulus,0.4633,15.853,51.41,9.03,1011.46,0.5,2152.3
2026-07-14T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.55,Stratocumulus,0.5571,10.951,52.2,8.23,1011.98,0.5,2225.0
2026-07-14T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.76,Cumulus,0.5451,9.067,54.27,6.22,1013.23,0.5,2325.3
2026-07-14T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.24,Cumulus,0.3726,13.882,57.38,9.49,1013.46,0.5,2469.7
2026-07-14T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.83,Stratocumulus,0.4906,6.439,56.03,4.2,1012.01,0.5,2749.5
2026-07-14T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.03,Cirrus,0.2034,5.575,60.87,5.62,1014.34,0.5,4702.7
2026-07-14T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.51,Altocumulus,0.2567,4.755,58.74,3.45,1014.74,0.5,4906.1
2026-07-14T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,34.2,Altocumulus,0.2645,3.44,64.23,5.32,1015.15,0.5,7697.8
2026-07-14T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.61,Cirrus,0.234,4.225,64.22,1.35,1016.75,0.5,4501.7
2026-07-14T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.5,Cirrus,0.1716,1.347,68.68,0.63,1011.67,0.5,6348.0
2026-07-14T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.09,Cumulus,0.2861,4.846,65.76,-1.59,1015.45,0.5,5639.3
2026-07-15T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.12,Altocumulus,0.3407,3.203,65.76,0.56,1015.67,0.5,4280.0
2026-07-15T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.05,Altocumulus,0.1631,1.829,67.83,-0.1,1016.12,0.5,7587.2
2026-07-15T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.95,Altocumulus,0.338,3.934,65.61,0.15,1014.85,0.5,3792.1
2026-07-15T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.56,Cirrus,0.2565,5.845,63.94,2.41,1013.64,0.5,8224.6
2026-07-15T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,24.01,Cumulus,0.1999,5.71,69.17,3.49,1018.48,0.5,3841.5
2026-07-15T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,27.7,Cirrus,0.351,4.994,61.91,2.95,1016.95,0.5,7470.0
2026-07-15T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,30.13,Altocumulus,0.1903,4.074,62.52,4.36,1013.62,0.5,7022.8
2026-07-15T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.79,Cumulus,0.2033,4.9,59.1,6.44,1015.91,0.5,5159.8
2026-07-15T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.36,Altocumulus,0.1783,1.135,52.8,6.16,1014.63,0.5,3532.2
2026-07-15T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,29.85,Cumulus,0.2536,1.457,60.68,8.19,1016.07,0.5,4873.4
2026-07-15T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,30.03,Cumulus,0.1631,3.858,55.14,10.17,1017.52,0.5,6965.2
2026-07-15T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,32.11,Cumulus,0.3676,5.596,52.2,10.52,1014.67,0.5,7967.4
2026-07-15T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,20.29,Cirrus,0.3354,5.921,56.63,10.12,1018.47,0.5,7820.3
2026-07-15T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,22.51,Cirrus,0.3436,2.483,54.02,10.0,1016.33,0.5,6549.8
2026-07-15T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,25.53,Altocumulus,0.2026,1.127,51.02,9.38,1016.94,0.5,7883.7
2026-07-15T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,24.89,Altocumulus,0.2816,3.236,50.56,8.83,1015.76,0.5,6543.3
2026-07-15T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,18.54,Cirrus,0.2793,5.809,54.56,8.66,1016.88,0.5,6513.9
2026-07-15T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,26.08,Altocumulus,0.1676,5.862,60.97,4.75,1015.48,0.5,4888.6
2026-07-15T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,23.92,Cumulus,0.1608,2.636,57.29,5.86,1016.61,0.5,8350.1
2026-07-15T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,10.53,Clear,0.0626,0.594,67.62,3.99,1017.06,0.5,0
2026-07-15T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,19.09,Cirrus,0.3403,2.892,69.29,-0.13,1018.0,0.5,5675.5
2026-07-15T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,25.92,Cirrus,0.3795,3.15,63.24,3.45,1016.83,0.5,6944.7
2026-07-15T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,21.49,Cumulus,0.2227,5.297,65.36,0.97,1015.75,0.5,8760.3
2026-07-15T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,22.83,Cirrus,0.1521,3.022,69.57,0.62,1016.38,0.5,7550.7
2026-07-16T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,23.96,Cumulus,0.269,2.734,72.68,1.6,1020.42,0.5,5169.5
2026-07-16T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,18.0,Cumulus,0.2751,2.04,67.47,1.33,1018.22,0.5,6695.2
2026-07-16T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,13.97,Clear,0.0543,0.058,68.78,0.72,1017.92,0.5,0
2026-07-16T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,28.84,Cumulus,0.3242,3.062,69.22,-0.34,1015.22,0.5,8804.9
2026-07-16T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,16.13,Cumulus,0.1828,4.959,62.42,1.88,1016.27,0.5,4547.0
2026-07-16T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.43,Cumulus,0.3267,4.465,63.12,2.61,1016.7,0.5,4437.1
2026-07-16T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,28.08,Cumulus,0.1656,4.339,64.52,5.85,1015.58,0.5,4583.8
2026-07-16T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,22.7,Cumulus,0.2978,4.149,59.06,8.45,1018.73,0.5,8392.1
2026-07-16T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,29.51,Cirrus,0.1788,2.692,52.28,10.84,1015.85,0.5,6284.8
2026-07-16T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.13,Altocumulus,0.3078,2.973,49.65,9.91,1015.8,0.5,6620.5
2026-07-16T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,37.1,Cirrus,0.2436,5.816,53.86,8.92,1012.49,0.5,7201.6
2026-07-16T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,27.52,Cirrus,0.3236,4.494,54.05,10.56,1015.22,0.5,4899.8
2026-07-16T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,29.67,Altocumulus,0.3748,5.593,49.52,8.88,1017.86,0.5,4624.3
2026-07-16T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.65,Cumulus,0.2023,1.676,51.78,9.4,1012.25,0.5,7504.3
2026-07-16T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.97,Cumulus,0.3117,1.523,50.82,9.46,1015.45,0.5,5559.4
2026-07-16T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,35.12,Altocumulus,0.2052,4.078,53.44,7.8,1014.67,0.5,6074.4
2026-07-16T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.56,Cirrus,0.2485,2.076,57.02,6.42,1016.41,0.5,5460.0
2026-07-16T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.37,Altocumulus,0.1884,5.76,56.43,5.5,1015.73,0.5,8559.7
2026-07-16T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.2,Altocumulus,0.1631,5.364,60.84,1.31,1017.48,0.5,6973.3
2026-07-16T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.5,Cirrus,0.2093,3.583,65.81,2.74,1016.42,0.5,8714.2
2026-07-16T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.59,Altocumulus,0.3494,1.718,64.34,2.89,1015.12,0.5,5820.4
2026-07-16T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.25,Stratocumulus,0.599,17.034,61.9,1.38,1012.21,0.5,1197.6
2026-07-16T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,49.28,Altocumulus,0.3771,4.204,60.36,1.2,1011.97,0.5,4382.5
2026-07-16T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,49.97,Cirrus,0.2844,1.044,65.03,-1.31,1013.64,0.5,4725.5
2026-07-17T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.58,Cumulus,0.1995,4.963,67.45,1.39,1014.58,0.5,8494.1
2026-07-17T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.96,Altocumulus,0.4556,15.087,69.94,-0.78,1013.61,0.5,2731.6
2026-07-17T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.79,Altocumulus,0.3688,2.58,65.1,1.42,1013.89,0.5,7847.7
2026-07-17T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.81,Stratocumulus,0.5907,12.268,63.07,3.02,1012.5,0.5,2407.7
2026-07-17T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.87,Stratocumulus,0.4111,15.149,59.77,2.18,1013.15,0.5,2332.9
2026-07-17T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,58.44,Stratocumulus,0.4076,15.444,63.34,5.66,1013.86,0.5,1208.3
2026-07-17T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.51,Cumulus,0.3667,5.416,61.64,5.13,1011.28,0.5,8011.2
2026-07-17T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.51,Cumulus,0.6456,11.722,59.05,6.58,1012.36,0.5,1521.3
2026-07-17T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.13,Cumulus,0.5491,6.105,50.13,9.45,1012.45,0.5,1698.6
2026-07-17T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,60.32,Altocumulus,0.5414,12.845,57.7,8.32,1011.62,0.5,1814.5
2026-07-17T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.6,Cumulus,0.4224,12.084,52.56,8.15,1012.81,0.5,1752.0
2026-07-17T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,60.31,Altocumulus,0.3976,13.778,57.02,9.94,1014.46,0.5,2497.2
2026-07-17T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.77,Altocumulus,0.5099,14.661,51.08,10.29,1010.53,0.5,2783.6
2026-07-17T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,58.8,Cumulus,0.6321,17.359,58.29,9.36,1012.04,0.5,1344.7
2026-07-17T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.35,Altocumulus,0.5468,5.251,55.64,8.08,1011.2,0.5,2526.6
2026-07-17T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.78,Cumulus,0.5623,16.124,55.62,9.81,1010.41,0.5,1052.7
2026-07-17T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.02,Altocumulus,0.3803,11.963,54.53,5.78,1012.3,0.5,1125.5
2026-07-17T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,55.09,Cumulus,0.3708,15.763,58.74,7.1,1011.21,0.5,2764.4
2026-07-17T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.91,Stratocumulus,0.5745,15.968,63.13,5.44,1012.8,0.5,1354.7
2026-07-17T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.29,Stratocumulus,0.4621,16.201,59.27,1.89,1010.74,0.5,2349.1
2026-07-17T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.18,Altocumulus,0.6217,17.561,64.26,1.69,1009.57,0.5,2229.3
2026-07-17T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,54.02,Cumulus,0.5422,14.477,59.28,3.01,1014.66,0.5,1671.1
2026-07-17T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,47.57,Cumulus,0.2799,2.53,64.89,0.98,1011.27,0.5,7499.3
2026-07-17T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.25,Stratocumulus,0.607,17.351,62.69,-0.28,1012.19,0.5,1524.7
2026-07-18T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.63,Cirrus,0.2579,5.79,65.41,1.58,1015.18,0.5,8603.9
2026-07-18T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.69,Stratocumulus,0.5734,10.203,70.04,0.72,1010.4,0.5,1737.4
2026-07-18T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,56.85,Altocumulus,0.5345,10.766,66.46,0.45,1010.92,0.5,2617.3
2026-07-18T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.63,Cumulus,0.6362,16.919,64.81,2.56,1013.18,0.5,1131.3
2026-07-18T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.19,Altocumulus,0.6355,16.96,63.45,2.45,1013.75,0.5,2386.2
2026-07-18T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.8,Cumulus,0.3951,8.669,60.32,3.05,1013.02,0.5,1202.7
2026-07-18T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.8,Stratocumulus,0.4849,6.508,52.25,3.88,1012.16,0.5,2727.4
2026-07-18T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.58,Cumulus,0.204,3.276,64.77,7.25,1013.97,0.5,6225.0
2026-07-18T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.62,Altocumulus,0.3057,4.324,53.15,6.86,1014.56,0.5,5486.0
2026-07-18T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,38.34,Cirrus,0.2378,5.17,51.19,7.82,1014.63,0.5,6904.3
2026-07-18T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,51.65,Altocumulus,0.423,14.024,49.69,9.53,1012.84,0.5,2571.6
2026-07-18T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,48.89,Cumulus,0.2827,5.112,54.1,11.75,1011.95,0.5,8089.2
2026-07-18T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.17,Altocumulus,0.2846,1.692,51.63,9.91,1013.37,0.5,8722.0
2026-07-18T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.04,Cumulus,0.2785,4.291,53.64,9.66,1013.85,0.5,4202.8
2026-07-18T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.03,Cirrus,0.1881,4.328,51.88,10.29,1015.97,0.5,5452.0
2026-07-18T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.89,Cumulus,0.2006,2.897,51.82,7.21,1015.24,0.5,4689.4
2026-07-18T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.96,Altocumulus,0.325,5.028,47.57,9.45,1013.31,0.5,7525.0
2026-07-18T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.83,Cirrus,0.3588,5.629,57.73,7.97,1014.69,0.5,6600.5
2026-07-18T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.9,Cirrus,0.1978,3.506,59.13,4.71,1013.93,0.5,3842.0
2026-07-18T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,35.26,Cumulus,0.3444,1.773,60.17,4.02,1016.04,0.5,6240.3
2026-07-18T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,37.31,Cumulus,0.1955,4.163,63.31,3.33,1016.74,0.5,7042.0
2026-07-18T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.62,Altocumulus,0.3589,3.967,70.21,2.05,1014.1,0.5,5785.7
2026-07-18T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.3,Cirrus,0.3209,5.899,64.31,1.78,1009.89,0.5,5457.9
2026-07-18T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,38.51,Cumulus,0.2352,4.292,66.18,-0.17,1014.74,0.5,8948.6
2026-07-19T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,43.71,Altocumulus,0.2612,2.756,66.27,-0.4,1014.16,0.5,7303.5
2026-07-19T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,37.79,Altocumulus,0.2496,1.228,67.05,1.76,1015.85,0.5,6743.4
2026-07-19T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.87,Altocumulus,0.284,2.483,69.35,-0.27,1017.69,0.5,8067.1
2026-07-19T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.57,Cumulus,0.3606,2.266,63.88,2.3,1015.68,0.5,4803.1
2026-07-19T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,36.37,Altocumulus,0.1906,1.711,64.07,2.54,1014.99,0.5,7612.5
2026-07-19T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,40.44,Cirrus,0.3031,5.335,59.35,2.77,1015.04,0.5,6733.5
2026-07-19T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,44.56,Cirrus,0.2573,1.201,59.45,4.27,1018.81,0.5,8187.6
2026-07-19T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,33.59,Altocumulus,0.3572,5.44,59.54,5.27,1014.96,0.5,8287.1
2026-07-19T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.69,Altocumulus,0.1718,4.336,56.76,9.0,1011.32,0.5,5459.0
2026-07-19T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,49.56,Cumulus,0.1944,1.848,51.1,6.79,1014.22,0.5,4833.9
2026-07-19T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,39.81,Altocumulus,0.2783,4.046,51.57,9.24,1016.4,0.5,7826.2
2026-07-19T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.66,Cirrus,0.326,2.077,50.56,9.78,1014.24,0.5,7150.0
2026-07-19T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,39.5,Altocumulus,0.3403,2.953,51.04,9.23,1016.01,0.5,7762.1
2026-07-19T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.84,Cumulus,0.4535,17.751,49.99,11.23,1012.44,0.5,2607.5
2026-07-19T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.17,Cumulus,0.6424,6.254,50.86,8.23,1010.76,0.5,1078.3
2026-07-19T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,42.49,Cumulus,0.3241,5.145,49.97,8.13,1013.93,0.5,7367.1
2026-07-19T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,50.29,Stratocumulus,0.5825,9.919,53.02,7.14,1012.7,0.5,1847.0
2026-07-19T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,41.71,Cumulus,0.3584,3.64,60.84,7.86,1016.79,0.5,5490.4
2026-07-19T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,47.28,Cirrus,0.1555,1.351,65.17,3.14,1015.5,0.5,4631.5
2026-07-19T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,45.85,Cumulus,0.2815,3.866,63.33,1.09,1014.68,0.5,5527.8
2026-07-19T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,46.5,Cumulus,0.1746,5.359,64.12,1.4,1011.96,0.5,7244.0
2026-07-19T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.5,Stratocumulus,0.3581,5.018,63.3,2.58,1011.0,0.5,1770.8
2026-07-19T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,68.95,Stratocumulus,0.39,5.813,65.43,0.68,1010.47,0.5,1743.3
2026-07-19T23:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,53.89,Altocumulus,0.4385,12.015,69.67,2.38,1013.31,0.5,2219.5
2026-07-20T00:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,69.67,Stratocumulus,0.427,6.406,66.34,0.14,1009.13,0.5,2915.5
2026-07-20T01:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,68.23,Stratocumulus,0.4664,13.881,64.42,-0.75,1010.37,0.5,1914.1
2026-07-20T02:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.75,Stratocumulus,0.5136,9.416,65.09,1.17,1010.82,0.5,2208.4
2026-07-20T03:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.95,Altocumulus,0.4806,6.872,63.46,1.45,1009.3,0.5,2456.8
2026-07-20T04:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,59.91,Cumulus,0.3878,11.894,64.41,0.83,1013.44,0.5,2411.0
2026-07-20T05:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,65.67,Stratocumulus,0.4548,13.346,65.55,2.81,1011.8,0.5,1518.6
2026-07-20T06:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,70.56,Cumulus,0.3672,15.752,60.82,4.42,1013.19,0.5,2711.0
2026-07-20T07:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,70.12,Cumulus,0.4962,17.992,60.49,3.76,1010.24,0.5,1406.5
2026-07-20T08:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,70.48,Altocumulus,0.6491,13.957,58.71,4.64,1011.66,0.5,2284.7
2026-07-20T09:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,66.44,Cumulus,0.4613,14.154,52.2,9.19,1010.49,0.5,1238.9
2026-07-20T10:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,68.73,Altocumulus,0.5331,16.183,50.07,11.07,1008.6,0.5,1898.5
2026-07-20T11:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,60.35,Cumulus,0.6145,6.376,54.43,9.32,1011.5,0.5,2764.6
2026-07-20T12:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,65.0,Stratocumulus,0.411,11.971,52.79,11.67,1011.71,0.5,2596.5
2026-07-20T13:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,75.33,Altocumulus,0.4828,17.691,51.85,11.58,1009.1,0.5,2996.2
2026-07-20T14:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,71.0,Cumulus,0.5395,5.599,53.46,8.58,1011.74,0.5,2457.3
2026-07-20T15:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,67.37,Stratocumulus,0.392,11.921,49.86,9.45,1007.81,0.5,1317.7
2026-07-20T16:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.32,Cumulus,0.5828,10.235,55.59,9.69,1012.6,0.5,2061.0
2026-07-20T17:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,62.94,Cumulus,0.5707,12.695,57.89,7.02,1011.29,0.5,2337.5
2026-07-20T18:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,71.8,Cumulus,0.6355,15.247,64.1,2.83,1009.38,0.5,2566.3
2026-07-20T19:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.53,Cumulus,0.5512,5.419,62.08,2.86,1012.73,0.5,2672.0
2026-07-20T20:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,57.64,Altocumulus,0.6311,17.353,67.96,4.39,1014.03,0.5,2911.8
2026-07-20T21:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,64.91,Cumulus,0.5423,8.952,65.26,0.12,1012.53,0.5,1249.1
2026-07-20T22:00:00+00:00,CA,Canada,56.1304,-106.3468,Subarctic / Continental,63.39,Cumulus,0.4265,16.401,69.36,0.13,1012.07,0.5,1649.8
