timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-14T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.97,Cumulus,0.5682,13.041,56.89,11.95,1011.62,0.5,2294.6
2026-07-14T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.46,Cumulus,0.5341,15.231,55.79,13.81,1014.46,0.5,2481.7
2026-07-14T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,56.57,Cumulus,0.4565,6.152,53.2,14.96,1008.68,0.5,1628.4
2026-07-14T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.05,Cumulus,0.2171,2.057,53.7,15.78,1014.48,0.5,7552.0
2026-07-14T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.15,Altocumulus,0.4684,6.393,52.54,16.18,1012.63,0.5,1163.2
2026-07-14T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.67,Cirrus,0.1893,4.542,51.77,15.61,1014.85,0.5,3993.9
2026-07-14T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,48.15,Altocumulus,0.337,2.865,52.63,16.55,1014.74,0.5,4553.2
2026-07-14T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.18,Altocumulus,0.2638,4.491,56.2,14.7,1015.55,0.5,7037.6
2026-07-14T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.4,Stratocumulus,0.4451,17.757,50.42,15.39,1012.45,0.5,1243.4
2026-07-14T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.51,Cumulus,0.3761,2.98,55.12,14.21,1016.48,0.5,6119.2
2026-07-14T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.75,Cirrus,0.2798,3.055,61.9,12.22,1015.73,0.5,8220.9
2026-07-14T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.45,Altocumulus,0.2282,5.155,56.55,12.76,1017.72,0.5,8808.8
2026-07-14T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.02,Cumulus,0.1868,3.02,65.13,10.15,1013.9,0.5,8854.6
2026-07-14T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.28,Cumulus,0.499,12.512,71.06,6.46,1011.06,0.5,1375.0
2026-07-14T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.06,Cumulus,0.1677,3.725,69.4,8.67,1013.09,0.5,4055.0
2026-07-14T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.36,Altocumulus,0.3165,1.792,69.68,4.93,1016.03,0.5,5151.2
2026-07-14T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.05,Cumulus,0.1542,1.11,65.24,5.79,1012.09,0.5,5539.2
2026-07-15T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,32.73,Cirrus,0.3086,3.542,69.13,3.78,1014.59,0.5,8417.8
2026-07-15T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,34.95,Altocumulus,0.2405,3.51,67.35,3.77,1014.77,0.5,5056.8
2026-07-15T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,32.42,Cumulus,0.2292,5.577,70.78,6.05,1016.22,0.5,7217.8
2026-07-15T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.63,Altocumulus,0.3776,1.802,65.13,8.14,1014.74,0.5,6515.6
2026-07-15T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,29.93,Cumulus,0.1735,3.838,63.85,8.57,1016.91,0.5,6981.5
2026-07-15T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,39.71,Cirrus,0.3285,4.792,55.28,10.24,1013.55,0.5,3606.8
2026-07-15T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,23.27,Cirrus,0.2544,3.824,59.46,10.29,1019.1,0.5,8513.2
2026-07-15T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.88,Cumulus,0.3799,3.563,59.39,13.4,1016.17,0.5,8670.7
2026-07-15T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,17.72,Cumulus,0.3446,1.876,59.22,14.47,1020.31,0.5,7860.4
2026-07-15T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,26.53,Cirrus,0.239,5.463,53.11,15.63,1016.88,0.5,7226.9
2026-07-15T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,26.09,Altocumulus,0.2218,5.119,52.0,14.13,1017.41,0.5,6545.6
2026-07-15T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,31.57,Altocumulus,0.2298,2.931,52.3,15.61,1014.13,0.5,3523.8
2026-07-15T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,28.02,Altocumulus,0.3612,4.312,51.92,15.48,1017.77,0.5,7980.1
2026-07-15T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,28.14,Altocumulus,0.2436,2.489,53.6,15.04,1016.24,0.5,4915.8
2026-07-15T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,24.08,Altocumulus,0.1904,1.129,50.67,15.01,1018.12,0.5,4178.3
2026-07-15T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,28.92,Cumulus,0.3672,2.481,54.38,14.75,1015.5,0.5,8878.2
2026-07-15T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,25.08,Altocumulus,0.2651,3.875,61.57,12.01,1016.48,0.5,4310.7
2026-07-15T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,12.51,Clear,0.0851,0.46,59.21,12.85,1017.23,0.5,0
2026-07-15T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,19.92,Altocumulus,0.223,1.512,62.81,13.13,1016.63,0.5,5515.5
2026-07-15T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,9.73,Clear,0.0884,0.31,67.97,11.48,1020.76,0.5,0
2026-07-15T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,16.02,Cirrus,0.3345,3.759,67.07,8.65,1018.59,0.5,8913.3
2026-07-15T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,18.5,Cumulus,0.1658,3.082,66.12,5.71,1018.91,0.5,7131.3
2026-07-15T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,15.02,Cumulus,0.2215,2.464,68.59,5.94,1019.52,0.5,5421.1
2026-07-15T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,22.09,Cumulus,0.2107,4.471,69.75,5.9,1018.08,0.5,3890.8
2026-07-16T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,18.24,Altocumulus,0.263,3.17,68.58,5.37,1018.3,0.5,4103.9
2026-07-16T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,40.06,Cumulus,0.2293,4.508,66.19,6.66,1012.36,0.5,6858.0
2026-07-16T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,21.14,Altocumulus,0.2364,3.271,70.12,5.08,1017.45,0.5,3517.8
2026-07-16T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,22.46,Cirrus,0.1749,3.249,65.21,7.35,1017.2,0.5,3974.4
2026-07-16T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,24.41,Cirrus,0.379,3.835,65.17,7.5,1016.13,0.5,7648.4
2026-07-16T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,30.65,Cirrus,0.3441,1.358,59.8,10.74,1016.02,0.5,7657.5
2026-07-16T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,29.94,Cirrus,0.2887,4.567,66.16,11.24,1017.79,0.5,3930.6
2026-07-16T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,27.52,Cirrus,0.3416,5.657,61.45,12.3,1019.49,0.5,6040.0
2026-07-16T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,27.83,Cumulus,0.1829,1.102,62.54,12.09,1018.49,0.5,4493.6
2026-07-16T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,25.69,Altocumulus,0.1668,3.155,55.34,13.24,1018.54,0.5,8462.6
2026-07-16T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,31.71,Cirrus,0.3206,4.768,59.49,15.61,1017.21,0.5,4085.0
2026-07-16T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.59,Cumulus,0.1782,1.686,53.35,14.18,1016.61,0.5,6212.9
2026-07-16T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,31.0,Cirrus,0.1931,1.213,53.54,13.45,1014.81,0.5,8119.2
2026-07-16T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.08,Cumulus,0.3645,2.223,57.12,14.47,1014.55,0.5,6152.5
2026-07-16T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.99,Altocumulus,0.3405,5.483,53.74,15.06,1014.42,0.5,5130.8
2026-07-16T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.51,Altocumulus,0.2812,4.735,57.98,14.45,1012.94,0.5,6091.4
2026-07-16T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,34.31,Cumulus,0.156,3.881,59.55,12.91,1013.04,0.5,5482.7
2026-07-16T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.54,Cumulus,0.3129,5.931,59.25,13.97,1015.52,0.5,5329.7
2026-07-16T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.38,Altocumulus,0.1962,3.586,60.37,10.45,1012.98,0.5,4135.9
2026-07-16T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.32,Altocumulus,0.1963,3.518,60.0,8.67,1015.25,0.5,7855.4
2026-07-16T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.03,Cumulus,0.2035,2.483,65.22,10.38,1014.38,0.5,8625.7
2026-07-16T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,48.34,Cirrus,0.3701,4.853,67.09,5.05,1014.95,0.5,3851.6
2026-07-16T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.82,Cumulus,0.2555,3.113,67.14,4.88,1011.48,0.5,6478.4
2026-07-16T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.16,Altocumulus,0.4435,16.942,67.84,5.29,1010.81,0.5,1799.0
2026-07-17T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.68,Altocumulus,0.4263,14.52,65.83,5.01,1013.83,0.5,2497.4
2026-07-17T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.81,Stratocumulus,0.4784,6.974,65.88,6.55,1012.77,0.5,2383.8
2026-07-17T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.61,Altocumulus,0.3673,12.916,67.86,7.86,1013.41,0.5,1698.8
2026-07-17T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.29,Altocumulus,0.3666,6.395,63.5,7.77,1013.33,0.5,2764.0
2026-07-17T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.34,Stratocumulus,0.3941,11.993,64.51,7.99,1012.49,0.5,1670.1
2026-07-17T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.81,Altocumulus,0.6415,17.14,64.92,8.92,1011.7,0.5,2746.6
2026-07-17T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.7,Cumulus,0.6265,9.949,59.99,9.78,1016.33,0.5,2278.3
2026-07-17T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.28,Stratocumulus,0.4885,17.483,57.27,11.25,1014.68,0.5,1261.5
2026-07-17T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.02,Stratocumulus,0.5877,6.085,55.73,11.69,1010.03,0.5,2125.3
2026-07-17T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.57,Cumulus,0.5071,6.792,54.0,12.96,1012.88,0.5,1521.4
2026-07-17T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.98,Altocumulus,0.4462,13.934,55.2,14.72,1013.69,0.5,1135.2
2026-07-17T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.65,Cumulus,0.5092,16.484,48.04,15.25,1011.7,0.5,1941.6
2026-07-17T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,62.46,Stratocumulus,0.6393,8.535,49.37,16.4,1013.42,0.5,1082.1
2026-07-17T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.34,Stratocumulus,0.5673,6.642,52.96,15.01,1012.16,0.5,2616.8
2026-07-17T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.86,Altocumulus,0.566,14.766,47.14,14.8,1014.77,0.5,2348.4
2026-07-17T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.19,Altocumulus,0.5909,10.036,51.49,13.98,1012.67,0.5,2948.2
2026-07-17T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,69.97,Cumulus,0.5659,16.326,59.12,13.19,1011.74,0.5,1720.3
2026-07-17T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.03,Cumulus,0.6112,9.083,60.61,11.02,1012.86,0.5,2832.8
2026-07-17T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.06,Stratocumulus,0.5041,11.187,62.3,10.35,1009.29,0.5,2396.1
2026-07-17T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,58.83,Cumulus,0.585,17.76,59.43,8.28,1012.24,0.5,1215.1
2026-07-17T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.2,Altocumulus,0.3841,8.27,69.73,4.93,1013.06,0.5,1921.7
2026-07-17T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.96,Stratocumulus,0.4966,14.054,67.15,8.35,1011.88,0.5,1584.1
2026-07-17T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.1,Cumulus,0.5001,10.824,69.51,4.36,1012.29,0.5,2415.3
2026-07-17T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.78,Cirrus,0.2451,2.707,65.72,4.42,1011.71,0.5,7342.7
2026-07-18T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.64,Cumulus,0.6369,5.429,66.68,7.07,1011.99,0.5,2114.3
2026-07-18T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,57.74,Stratocumulus,0.6073,12.278,68.58,5.25,1014.5,0.5,1284.2
2026-07-18T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,53.24,Altocumulus,0.3917,7.605,66.95,6.84,1015.87,0.5,2137.3
2026-07-18T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.83,Cumulus,0.3381,5.374,65.5,7.04,1013.44,0.5,3527.9
2026-07-18T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.37,Stratocumulus,0.51,6.127,62.62,8.49,1012.51,0.5,2418.6
2026-07-18T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.76,Altocumulus,0.5454,8.965,57.66,6.9,1015.23,0.5,1953.5
2026-07-18T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.34,Cirrus,0.2825,1.037,59.06,10.57,1013.72,0.5,7519.8
2026-07-18T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.57,Altocumulus,0.1628,3.187,60.58,11.74,1009.34,0.5,5348.9
2026-07-18T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,49.17,Cirrus,0.2354,3.514,51.56,13.71,1012.78,0.5,4268.5
2026-07-18T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.44,Altocumulus,0.1896,4.818,52.2,13.14,1015.59,0.5,7126.3
2026-07-18T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.69,Cirrus,0.1569,2.209,55.7,16.52,1010.71,0.5,7675.1
2026-07-18T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.97,Cumulus,0.182,5.584,54.35,16.09,1012.12,0.5,5060.4
2026-07-18T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.15,Cirrus,0.322,4.511,56.04,16.24,1011.48,0.5,3624.8
2026-07-18T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.56,Cirrus,0.2924,1.951,53.23,14.07,1017.39,0.5,8474.2
2026-07-18T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.6,Altocumulus,0.275,5.616,48.29,15.72,1014.52,0.5,8717.0
2026-07-18T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.19,Cumulus,0.3681,5.569,52.52,13.7,1011.72,0.5,6044.2
2026-07-18T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,45.92,Cumulus,0.254,4.92,57.79,14.02,1013.87,0.5,4989.1
2026-07-18T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,38.19,Cirrus,0.3035,5.98,57.35,12.96,1012.27,0.5,7390.1
2026-07-18T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.24,Cumulus,0.2324,2.796,58.71,8.32,1014.58,0.5,5559.5
2026-07-18T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.16,Cumulus,0.2127,1.164,61.65,9.29,1014.58,0.5,7374.9
2026-07-18T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.93,Altocumulus,0.1844,4.559,65.76,9.48,1014.52,0.5,3941.1
2026-07-18T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,44.78,Cumulus,0.2729,4.674,62.69,9.37,1013.73,0.5,8056.2
2026-07-18T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,41.71,Cumulus,0.2984,5.153,72.35,4.23,1015.84,0.5,4662.4
2026-07-18T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,37.84,Cirrus,0.3494,1.406,69.83,7.56,1015.7,0.5,5407.6
2026-07-19T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,32.69,Cirrus,0.3556,1.138,67.34,6.25,1014.14,0.5,5973.8
2026-07-19T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,37.72,Cirrus,0.3706,3.28,68.77,5.96,1013.69,0.5,3894.6
2026-07-19T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,33.31,Cumulus,0.2207,3.203,63.61,4.12,1015.55,0.5,7309.6
2026-07-19T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.46,Altocumulus,0.3488,4.647,61.33,6.82,1014.18,0.5,6705.2
2026-07-19T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,43.78,Cirrus,0.3042,1.576,62.63,7.93,1015.53,0.5,8791.2
2026-07-19T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,37.97,Cirrus,0.2008,3.364,61.14,10.03,1016.29,0.5,7020.7
2026-07-19T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,35.11,Cumulus,0.3053,2.022,65.04,8.71,1015.01,0.5,4490.0
2026-07-19T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,36.17,Altocumulus,0.372,3.347,57.62,10.86,1013.59,0.5,5628.7
2026-07-19T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,42.06,Cirrus,0.2715,5.389,57.99,11.65,1015.37,0.5,6692.1
2026-07-19T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.02,Altocumulus,0.4783,6.208,50.4,12.85,1015.35,0.5,2564.7
2026-07-19T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,48.47,Altocumulus,0.2503,5.081,52.88,14.13,1013.24,0.5,6878.4
2026-07-19T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,44.01,Altocumulus,0.3393,4.697,52.61,15.5,1015.57,0.5,6281.5
2026-07-19T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.12,Altocumulus,0.5205,9.072,58.4,15.55,1011.59,0.5,2554.3
2026-07-19T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,47.56,Cirrus,0.2176,5.375,57.27,14.0,1010.79,0.5,7910.9
2026-07-19T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,46.31,Altocumulus,0.1709,4.564,47.61,14.13,1013.42,0.5,8510.5
2026-07-19T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,37.83,Cumulus,0.2028,3.566,49.43,15.29,1013.86,0.5,6586.2
2026-07-19T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.01,Altocumulus,0.4712,8.843,57.81,14.96,1014.45,0.5,1965.6
2026-07-19T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.64,Altocumulus,0.5655,13.46,55.74,12.73,1011.51,0.5,1135.6
2026-07-19T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.33,Cumulus,0.3508,5.023,57.88,10.14,1015.14,0.5,2337.8
2026-07-19T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,50.25,Stratocumulus,0.4833,12.485,65.35,8.73,1013.25,0.5,2900.7
2026-07-19T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.15,Stratocumulus,0.6273,13.106,63.54,8.93,1011.87,0.5,2083.5
2026-07-19T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.05,Altocumulus,0.4986,6.561,59.19,8.21,1010.74,0.5,1484.4
2026-07-19T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,51.2,Altocumulus,0.5696,10.115,67.39,2.12,1011.15,0.5,1220.9
2026-07-19T23:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.28,Cumulus,0.4521,5.756,64.96,4.62,1013.34,0.5,2726.3
2026-07-20T00:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,54.74,Cumulus,0.4317,11.574,66.89,6.12,1014.9,0.5,2373.0
2026-07-20T01:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.72,Altocumulus,0.5869,15.814,65.56,4.49,1012.58,0.5,1897.0
2026-07-20T02:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,52.52,Stratocumulus,0.4045,6.283,66.87,7.5,1012.43,0.5,1883.5
2026-07-20T03:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.62,Cumulus,0.6233,5.376,66.69,7.91,1015.04,0.5,1091.0
2026-07-20T04:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.88,Cumulus,0.4594,10.393,60.9,9.46,1011.4,0.5,1729.4
2026-07-20T05:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,67.45,Altocumulus,0.6239,12.195,61.74,10.99,1009.43,0.5,1263.6
2026-07-20T06:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,55.34,Stratocumulus,0.3729,12.656,55.47,10.92,1010.45,0.5,2310.4
2026-07-20T07:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.56,Stratocumulus,0.4641,13.13,63.9,12.58,1014.39,0.5,1455.9
2026-07-20T08:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,69.96,Cumulus,0.4214,14.63,58.81,12.68,1013.24,0.5,2565.7
2026-07-20T09:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,61.25,Cumulus,0.4298,17.968,59.47,12.55,1010.24,0.5,1411.0
2026-07-20T10:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,68.29,Cumulus,0.5392,7.071,54.7,12.53,1010.7,0.5,1856.3
2026-07-20T11:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.42,Stratocumulus,0.6221,15.003,54.99,15.97,1013.15,0.5,2662.6
2026-07-20T12:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.06,Stratocumulus,0.4629,14.474,51.2,14.92,1011.38,0.5,1600.0
2026-07-20T13:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,70.07,Altocumulus,0.546,12.226,50.63,17.23,1012.33,0.5,1696.7
2026-07-20T14:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,74.6,Altocumulus,0.6484,17.303,49.9,13.14,1008.32,0.5,2387.4
2026-07-20T15:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,80.48,Cumulus,0.4959,10.018,57.52,14.12,1009.43,0.5,2384.8
2026-07-20T16:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,66.19,Altocumulus,0.6308,7.413,52.46,13.15,1011.89,0.5,1720.9
2026-07-20T17:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.46,Cumulus,0.4191,9.414,57.45,13.98,1009.59,0.5,1133.3
2026-07-20T18:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,59.31,Cumulus,0.3698,8.116,62.62,9.39,1012.03,0.5,2672.3
2026-07-20T19:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,63.22,Stratocumulus,0.375,9.054,64.98,9.56,1014.9,0.5,1719.7
2026-07-20T20:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,64.14,Cumulus,0.4553,8.027,55.04,7.32,1009.72,0.5,1708.6
2026-07-20T21:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,60.12,Stratocumulus,0.474,11.696,64.87,6.32,1010.92,0.5,1261.1
2026-07-20T22:00:00+00:00,FR,France,46.2276,2.2137,Oceanic / Mediterranean,65.13,Stratocumulus,0.5537,15.927,67.19,6.41,1011.78,0.5,2880.0
