timestamp,country_code,country_name,latitude,longitude,climate_zone,cloud_cover_pct,cloud_type,satellite_reflectance,optical_depth,humidity_pct,temperature_c,pressure_hpa,wind_speed_ms,cloud_base_altitude_m
2026-07-14T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.49,Altocumulus,0.3121,5.072,31.45,18.23,1017.86,0.5,7607.0
2026-07-14T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.37,Altocumulus,0.3788,4.019,24.03,21.65,1015.98,0.5,8218.0
2026-07-14T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,23.9,Cirrus,0.228,4.908,22.75,19.85,1016.32,0.5,8481.2
2026-07-14T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.58,Altocumulus,0.3085,3.979,23.17,21.01,1018.88,0.5,7832.6
2026-07-14T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.55,Altocumulus,0.2094,3.582,21.4,22.2,1018.77,0.5,4651.7
2026-07-14T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.72,Cumulus,0.1866,4.179,20.91,23.99,1021.04,0.5,6035.7
2026-07-14T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.32,Cirrus,0.2983,1.195,20.01,19.28,1018.11,0.5,6491.8
2026-07-14T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.53,Cumulus,0.159,1.148,19.89,21.99,1016.05,0.5,4548.5
2026-07-14T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.01,Cirrus,0.2914,2.654,25.59,20.83,1016.21,0.5,4501.5
2026-07-14T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.23,Cumulus,0.2768,2.476,24.46,19.16,1018.78,0.5,4715.9
2026-07-14T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.45,Altocumulus,0.2619,2.93,28.74,16.69,1017.33,0.5,5842.7
2026-07-14T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.88,Altocumulus,0.2678,2.976,25.24,14.76,1018.56,0.5,5088.5
2026-07-14T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.1002,0.299,33.85,15.43,1019.82,0.5,0
2026-07-14T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.15,Clear,0.0717,0.272,32.26,13.87,1019.39,0.5,0
2026-07-14T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.26,Altocumulus,0.2478,4.809,42.88,14.47,1018.08,0.5,5025.6
2026-07-14T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.5,Clear,0.0901,0.545,39.82,13.62,1017.56,0.5,0
2026-07-14T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0559,0.642,35.74,12.04,1022.52,0.5,0
2026-07-15T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.13,Clear,0.0537,0.523,40.07,12.19,1016.31,0.5,0
2026-07-15T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,2.39,Clear,0.0821,0.261,39.17,11.13,1021.74,0.5,0
2026-07-15T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.65,Clear,0.0889,0.621,33.71,13.41,1018.87,0.5,0
2026-07-15T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.24,Clear,0.1136,0.572,36.94,15.66,1018.2,0.5,0
2026-07-15T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.119,0.213,34.55,14.43,1018.35,0.5,0
2026-07-15T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.19,Clear,0.0996,0.173,26.81,13.51,1018.77,0.5,0
2026-07-15T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.57,Clear,0.0861,0.11,34.93,16.78,1016.55,0.5,0
2026-07-15T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.42,Clear,0.0712,0.249,28.87,20.56,1021.79,0.5,0
2026-07-15T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.42,Clear,0.0989,0.544,27.95,18.54,1018.69,0.5,0
2026-07-15T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0925,0.519,23.2,20.82,1019.17,0.5,0
2026-07-15T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0646,0.663,22.66,20.77,1020.86,0.5,0
2026-07-15T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0527,0.725,19.54,22.5,1018.73,0.5,0
2026-07-15T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.1171,0.396,22.41,20.14,1019.87,0.5,0
2026-07-15T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0253,0.543,20.09,22.19,1019.03,0.5,0
2026-07-15T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0607,0.181,23.14,21.67,1022.34,0.5,0
2026-07-15T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0273,0.578,26.17,20.48,1020.18,0.5,0
2026-07-15T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0228,0.286,23.33,19.16,1016.02,0.5,0
2026-07-15T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0897,0.519,27.58,17.6,1023.15,0.5,0
2026-07-15T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0745,0.444,24.27,15.3,1021.23,0.5,0
2026-07-15T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0764,0.547,30.45,14.72,1021.04,0.5,0
2026-07-15T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0246,0.305,31.57,15.13,1018.49,0.5,0
2026-07-15T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0203,0.54,35.73,12.93,1021.41,0.5,0
2026-07-15T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0568,0.488,34.27,10.76,1018.91,0.5,0
2026-07-15T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0959,0.364,35.82,11.13,1017.2,0.5,0
2026-07-16T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.1028,0.635,34.82,9.97,1018.08,0.5,0
2026-07-16T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.1156,0.094,40.96,11.64,1022.92,0.5,0
2026-07-16T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0909,0.278,43.22,11.88,1020.27,0.5,0
2026-07-16T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0484,0.34,37.79,12.27,1022.95,0.5,0
2026-07-16T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0563,0.612,33.83,13.08,1019.53,0.5,0
2026-07-16T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0926,0.798,29.79,17.46,1023.43,0.5,0
2026-07-16T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0876,0.342,30.59,15.56,1021.8,0.5,0
2026-07-16T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0393,0.522,26.3,19.85,1020.49,0.5,0
2026-07-16T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,3.98,Clear,0.0557,0.278,29.99,18.22,1020.7,0.5,0
2026-07-16T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,0.0,Clear,0.0301,0.283,25.52,19.78,1021.55,0.5,0
2026-07-16T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,2.67,Clear,0.0379,0.169,20.06,18.73,1019.3,0.5,0
2026-07-16T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.27,Clear,0.0995,0.626,17.34,20.89,1018.88,0.5,0
2026-07-16T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.72,Clear,0.1187,0.089,24.46,24.31,1019.46,0.5,0
2026-07-16T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,3.78,Clear,0.0263,0.597,17.47,24.59,1019.95,0.5,0
2026-07-16T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.57,Altocumulus,0.2019,5.536,21.54,20.2,1017.04,0.5,4647.1
2026-07-16T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,8.86,Clear,0.056,0.072,25.33,20.8,1019.18,0.5,0
2026-07-16T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,11.05,Clear,0.048,0.421,25.05,18.17,1016.71,0.5,0
2026-07-16T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.84,Clear,0.0558,0.113,21.77,17.73,1018.92,0.5,0
2026-07-16T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.75,Clear,0.0998,0.597,33.2,18.59,1018.68,0.5,0
2026-07-16T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.82,Clear,0.1109,0.594,30.13,17.01,1016.44,0.5,0
2026-07-16T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.21,Clear,0.0793,0.783,29.94,16.17,1019.32,0.5,0
2026-07-16T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.0,Cumulus,0.2773,4.851,35.29,11.24,1019.08,0.5,7260.6
2026-07-16T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.28,Cumulus,0.3013,5.18,37.33,12.24,1018.65,0.5,6425.4
2026-07-16T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.59,Altocumulus,0.309,1.967,40.82,13.46,1018.35,0.5,6271.9
2026-07-17T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,23.65,Cumulus,0.164,5.262,41.81,11.79,1017.99,0.5,7621.3
2026-07-17T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.16,Cumulus,0.2246,2.976,36.53,11.25,1017.69,0.5,7611.9
2026-07-17T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.66,Cirrus,0.3591,1.468,28.96,11.08,1019.72,0.5,6928.9
2026-07-17T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.14,Clear,0.1111,0.776,29.79,12.23,1018.78,0.5,0
2026-07-17T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.76,Clear,0.0789,0.056,31.2,13.19,1016.55,0.5,0
2026-07-17T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.76,Altocumulus,0.3645,2.653,27.64,16.16,1017.54,0.5,5602.3
2026-07-17T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.04,Cirrus,0.2216,4.65,35.52,15.85,1017.67,0.5,7154.3
2026-07-17T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,24.88,Cirrus,0.1546,4.739,25.65,17.39,1017.2,0.5,6347.4
2026-07-17T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.22,Cirrus,0.352,3.521,27.51,20.32,1015.18,0.5,6804.9
2026-07-17T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.17,Cumulus,0.2099,1.926,29.42,21.49,1015.8,0.5,8093.7
2026-07-17T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.6,Altocumulus,0.1729,1.308,18.51,19.48,1015.09,0.5,5014.1
2026-07-17T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.64,Altocumulus,0.2703,4.191,21.01,20.31,1018.12,0.5,4929.6
2026-07-17T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.19,Cirrus,0.3305,4.253,20.97,23.86,1014.28,0.5,7380.6
2026-07-17T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.25,Cumulus,0.3266,4.033,20.98,21.92,1016.01,0.5,5130.8
2026-07-17T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.41,Altocumulus,0.306,3.47,21.38,19.72,1016.54,0.5,3529.4
2026-07-17T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,23.91,Cumulus,0.3733,1.892,22.47,19.74,1016.89,0.5,6640.8
2026-07-17T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.84,Cumulus,0.3796,5.7,31.15,17.7,1017.06,0.5,3749.9
2026-07-17T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.28,Cirrus,0.3702,2.684,24.16,19.58,1016.57,0.5,3943.3
2026-07-17T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.36,Cumulus,0.1829,3.558,28.14,17.71,1016.72,0.5,5771.7
2026-07-17T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.88,Cumulus,0.2795,1.699,32.13,14.52,1015.47,0.5,5565.6
2026-07-17T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.66,Cirrus,0.2751,2.922,34.22,14.53,1017.69,0.5,6911.3
2026-07-17T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.37,Cirrus,0.2377,5.088,36.44,12.99,1014.35,0.5,6659.5
2026-07-17T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.06,Altocumulus,0.2613,1.556,38.75,12.72,1017.87,0.5,8429.7
2026-07-17T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.55,Cirrus,0.3732,2.596,32.92,12.22,1017.19,0.5,8096.5
2026-07-18T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.04,Altocumulus,0.3563,5.164,38.43,9.48,1018.03,0.5,4485.9
2026-07-18T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,33.93,Altocumulus,0.3592,3.432,33.91,11.1,1016.91,0.5,8501.0
2026-07-18T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.58,Cirrus,0.2753,4.628,28.48,14.7,1017.07,0.5,4786.8
2026-07-18T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.45,Cirrus,0.2026,1.001,42.33,11.98,1015.33,0.5,3549.6
2026-07-18T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.36,Cirrus,0.3389,3.742,31.37,12.98,1016.04,0.5,5139.2
2026-07-18T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.49,Clear,0.0368,0.476,25.3,15.2,1019.8,0.5,0
2026-07-18T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,27.0,Altocumulus,0.3256,1.838,35.01,18.01,1015.75,0.5,3948.5
2026-07-18T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,22.59,Cumulus,0.2979,4.562,31.3,16.51,1018.66,0.5,4271.8
2026-07-18T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.65,Cirrus,0.3708,3.564,22.4,18.72,1018.3,0.5,8280.5
2026-07-18T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.26,Cumulus,0.2874,4.234,24.07,19.95,1016.87,0.5,8892.8
2026-07-18T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.08,Cirrus,0.2096,3.216,25.86,20.98,1018.93,0.5,7474.6
2026-07-18T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.04,Cumulus,0.1986,4.137,25.32,20.67,1018.51,0.5,7175.2
2026-07-18T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,26.34,Cumulus,0.2679,1.507,24.1,21.96,1020.32,0.5,8060.7
2026-07-18T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.44,Cumulus,0.3304,4.717,23.99,21.06,1016.66,0.5,6676.2
2026-07-18T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.24,Clear,0.0632,0.162,26.11,21.18,1019.86,0.5,0
2026-07-18T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.29,Clear,0.026,0.229,21.03,19.83,1019.34,0.5,0
2026-07-18T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.69,Clear,0.0971,0.671,23.79,19.49,1018.19,0.5,0
2026-07-18T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.45,Clear,0.0341,0.138,27.91,17.99,1018.92,0.5,0
2026-07-18T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,7.22,Clear,0.0596,0.637,35.38,16.26,1019.2,0.5,0
2026-07-18T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.45,Clear,0.1041,0.119,31.3,14.65,1019.34,0.5,0
2026-07-18T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,1.44,Clear,0.0884,0.731,37.35,13.78,1017.99,0.5,0
2026-07-18T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.63,Cumulus,0.3009,3.298,33.11,13.13,1016.65,0.5,4220.7
2026-07-18T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,18.4,Altocumulus,0.1802,5.687,39.01,14.45,1017.07,0.5,5034.5
2026-07-18T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.2,Clear,0.0735,0.339,34.88,13.67,1017.22,0.5,0
2026-07-19T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,6.37,Clear,0.0688,0.131,39.74,9.68,1021.6,0.5,0
2026-07-19T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.22,Clear,0.0729,0.458,32.88,13.28,1019.83,0.5,0
2026-07-19T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,7.82,Clear,0.0811,0.234,34.76,12.81,1019.89,0.5,0
2026-07-19T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.54,Clear,0.0678,0.663,30.08,12.79,1017.73,0.5,0
2026-07-19T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,10.17,Clear,0.0505,0.481,27.6,14.73,1017.22,0.5,0
2026-07-19T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,5.77,Clear,0.0376,0.726,25.18,15.58,1020.17,0.5,0
2026-07-19T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,9.48,Clear,0.035,0.413,34.17,14.87,1016.51,0.5,0
2026-07-19T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.24,Clear,0.0656,0.326,24.54,18.12,1017.85,0.5,0
2026-07-19T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.0,Clear,0.1101,0.053,24.18,20.43,1020.72,0.5,0
2026-07-19T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.13,Cumulus,0.3532,3.238,23.89,19.79,1015.98,0.5,6721.5
2026-07-19T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,12.07,Clear,0.0508,0.541,20.25,19.67,1019.33,0.5,0
2026-07-19T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,16.25,Altocumulus,0.2121,5.899,18.71,21.83,1016.19,0.5,6049.2
2026-07-19T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,4.74,Clear,0.0479,0.059,23.58,21.84,1020.95,0.5,0
2026-07-19T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,15.45,Altocumulus,0.2982,1.291,20.17,20.65,1016.67,0.5,8775.3
2026-07-19T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,21.25,Cirrus,0.199,1.713,27.48,20.67,1015.7,0.5,5694.1
2026-07-19T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.76,Cirrus,0.2742,5.764,21.4,19.97,1017.35,0.5,4321.9
2026-07-19T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.45,Clear,0.0715,0.238,25.68,17.61,1019.17,0.5,0
2026-07-19T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,19.72,Cirrus,0.2464,2.781,30.76,17.47,1014.67,0.5,6399.0
2026-07-19T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,17.73,Cumulus,0.2316,3.376,31.93,15.07,1018.56,0.5,7271.0
2026-07-19T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,13.88,Clear,0.1023,0.656,29.65,14.66,1017.27,0.5,0
2026-07-19T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.09,Cumulus,0.1715,5.995,35.12,14.59,1017.32,0.5,7576.8
2026-07-19T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,20.28,Cumulus,0.1731,1.631,31.08,10.59,1018.51,0.5,6553.6
2026-07-19T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,25.93,Cumulus,0.3262,1.175,40.95,13.54,1017.45,0.5,8703.7
2026-07-19T23:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,28.0,Cirrus,0.3473,2.531,38.48,11.44,1016.0,0.5,5365.2
2026-07-20T00:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.52,Cirrus,0.171,4.126,35.71,8.25,1014.71,0.5,7742.9
2026-07-20T01:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.77,Cumulus,0.1648,4.058,38.7,11.2,1017.98,0.5,7109.7
2026-07-20T02:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.43,Altocumulus,0.3398,1.33,39.69,13.63,1018.83,0.5,5530.9
2026-07-20T03:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.48,Cirrus,0.154,4.702,32.88,12.19,1015.76,0.5,6814.3
2026-07-20T04:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,31.45,Cumulus,0.2611,4.83,36.34,15.82,1015.06,0.5,3768.7
2026-07-20T05:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.89,Cirrus,0.1849,1.561,27.59,15.08,1016.15,0.5,7722.3
2026-07-20T06:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,29.65,Altocumulus,0.289,2.572,28.39,17.91,1017.35,0.5,4428.7
2026-07-20T07:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,46.34,Altocumulus,0.1658,2.895,30.97,17.16,1014.98,0.5,5428.7
2026-07-20T08:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.29,Cirrus,0.3008,2.977,21.86,18.75,1016.47,0.5,4229.8
2026-07-20T09:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,35.78,Altocumulus,0.379,2.72,24.4,21.66,1014.73,0.5,8761.6
2026-07-20T10:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.05,Cumulus,0.1836,5.578,24.35,21.02,1016.23,0.5,7705.4
2026-07-20T11:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,30.16,Altocumulus,0.2578,1.235,21.4,19.1,1016.07,0.5,7130.8
2026-07-20T12:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,48.25,Cirrus,0.164,1.288,17.98,21.35,1012.27,0.5,8966.7
2026-07-20T13:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.77,Cirrus,0.3769,2.072,23.26,21.05,1016.31,0.5,5167.3
2026-07-20T14:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.01,Altocumulus,0.1849,5.988,19.98,20.66,1014.7,0.5,7807.6
2026-07-20T15:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,45.68,Cirrus,0.3541,2.285,30.11,19.45,1010.83,0.5,8273.1
2026-07-20T16:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,37.01,Cumulus,0.3398,1.722,23.09,20.21,1016.33,0.5,5402.0
2026-07-20T17:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.13,Altocumulus,0.1778,1.031,26.05,16.64,1014.58,0.5,3669.1
2026-07-20T18:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,38.56,Altocumulus,0.3365,2.98,28.82,16.03,1013.47,0.5,8386.3
2026-07-20T19:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,36.78,Cirrus,0.2254,2.215,29.75,15.87,1015.54,0.5,5927.4
2026-07-20T20:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,34.47,Cirrus,0.2913,1.141,32.42,14.25,1015.87,0.5,7385.4
2026-07-20T21:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,32.37,Cumulus,0.2857,2.719,33.44,12.33,1016.09,0.5,5143.0
2026-07-20T22:00:00+00:00,AE,United Arab Emirates,23.4241,53.8478,Subtropical Desert,33.18,Cirrus,0.3009,5.109,36.28,13.11,1014.46,0.5,3594.3
